s,m,,
Time,xT,x,flag val
 3.4500538E+002, 2.1750000E+000, 2.1750000E+000, 1.0000000E+000
 3.4600765E+002, 2.1750000E+000, 2.1750000E+000, 1.0000000E+000
 3.4700921E+002, 2.1750000E+000, 2.1750000E+000, 1.0000000E+000
 3.4800628E+002, 2.1851219E+000, 2.1851219E+000, 1.0000000E+000
 3.4901038E+002, 2.2077100E+000, 2.2077100E+000, 1.0000000E+000
 3.5000562E+002, 2.2186522E+000, 2.2186522E+000, 1.0000000E+000
 3.5101128E+002, 2.1958579E+000, 2.1958579E+000, 1.0000000E+000
 3.5200442E+002, 2.2125321E+000, 2.2125321E+000, 1.0000000E+000
 3.5300838E+002, 2.2204584E+000, 2.2204584E+000, 1.0000000E+000
 3.5401216E+002, 2.2233460E+000, 2.2233460E+000, 1.0000000E+000
 3.5501006E+002, 2.2243945E+000, 2.2243945E+000, 1.0000000E+000
 3.5600663E+002, 2.1994104E+000, 2.1994104E+000, 1.0000000E+000
 3.5700999E+002, 2.1987576E+000, 2.1987576E+000, 1.0000000E+000
 3.5801413E+002, 2.2154710E+000, 2.2154710E+000, 1.0000000E+000
 3.5900651E+002, 2.1981226E+000, 2.1981226E+000, 1.0000000E+000
 3.6000748E+002, 2.2033869E+000, 2.2033869E+000, 1.0000000E+000
 3.6100191E+002, 2.1927766E+000, 2.1927766E+000, 1.0000000E+000
 3.6200304E+002, 2.1877756E+000, 2.1877756E+000, 1.0000000E+000
 3.6301917E+002, 2.1873859E+000, 2.1873859E+000, 1.0000000E+000
 3.6401855E+002, 2.1794987E+000, 2.1794987E+000, 1.0000000E+000
 3.6500269E+002, 2.1935273E+000, 2.1935273E+000, 1.0000000E+000
 3.6600828E+002, 2.1848169E+000, 0.0000000E+000, 0.0000000E+000
 3.6702974E+002, 2.1514331E+000, 0.0000000E+000, 0.0000000E+000
 3.6801984E+002, 2.1649907E+000, 0.0000000E+000, 0.0000000E+000
 3.6900994E+002, 2.1606333E+000, 0.0000000E+000, 0.0000000E+000
 3.7000003E+002, 2.1741093E+000, 0.0000000E+000, 0.0000000E+000
 3.7102819E+002, 2.2010649E+000, 0.0000000E+000, 0.0000000E+000
 3.7200952E+002, 2.2161916E+000, 0.0000000E+000, 0.0000000E+000
 3.7301776E+002, 2.2218502E+000, 0.0000000E+000, 0.0000000E+000
 3.7401970E+002, 2.2012850E+000, 0.0000000E+000, 0.0000000E+000
 3.7500685E+002, 2.1846153E+000, 0.0000000E+000, 0.0000000E+000
 3.7603056E+002, 2.1783887E+000, 0.0000000E+000, 0.0000000E+000
 3.7701771E+002, 2.1762396E+000, 0.0000000E+000, 0.0000000E+000
 3.7800486E+002, 2.1807396E+000, 0.0000000E+000, 0.0000000E+000
 3.7900663E+002, 2.2090782E+000, 0.0000000E+000, 0.0000000E+000
 3.8001206E+002, 2.2192942E+000, 0.0000000E+000, 0.0000000E+000
 3.8102304E+002, 2.2229626E+000, 0.0000000E+000, 0.0000000E+000
 3.8202398E+002, 2.2242659E+000, 0.0000000E+000, 0.0000000E+000
 3.8301056E+002, 2.2247317E+000, 0.0000000E+000, 0.0000000E+000
 3.8403661E+002, 2.2249058E+000, 0.0000000E+000, 0.0000000E+000
 3.8500704E+002, 2.2249650E+000, 0.0000000E+000, 0.0000000E+000
 3.8602693E+002, 2.2037723E+000, 0.0000000E+000, 0.0000000E+000
 3.8703377E+002, 2.1852958E+000, 0.0000000E+000, 0.0000000E+000
 3.8801576E+002, 2.1787738E+000, 0.0000000E+000, 0.0000000E+000
 3.8900940E+002, 2.1714726E+000, 0.0000000E+000, 0.0000000E+000
 3.9001152E+002, 2.1211711E+000, 0.0000000E+000, 0.0000000E+000
 3.9100652E+002, 2.1399135E+000, 0.0000000E+000, 0.0000000E+000
 3.9202404E+002, 2.1364668E+000, 0.0000000E+000, 0.0000000E+000
 3.9303215E+002, 2.1164853E+000, 0.0000000E+000, 0.0000000E+000
 3.9401206E+002, 2.0772975E+000, 0.0000000E+000, 0.0000000E+000
 3.9503277E+002, 2.1414845E+000, 0.0000000E+000, 0.0000000E+000
 3.9601127E+002, 2.1366224E+000, 0.0000000E+000, 0.0000000E+000
 3.9701160E+002, 2.1291872E+000, 0.0000000E+000, 0.0000000E+000
 3.9802878E+002, 2.1178685E+000, 0.0000000E+000, 0.0000000E+000
 3.9902584E+002, 2.0276510E+000, 0.0000000E+000, 0.0000000E+000
 4.0003838E+002, 2.0885369E+000, 0.0000000E+000, 0.0000000E+000
 4.0100854E+002, 2.1429432E+000, 0.0000000E+000, 0.0000000E+000
 4.0202281E+002, 2.1636389E+000, 0.0000000E+000, 0.0000000E+000
 4.0303708E+002, 2.1474889E+000, 0.0000000E+000, 0.0000000E+000
 4.0400724E+002, 2.1648001E+000, 0.0000000E+000, 0.0000000E+000
 4.0503870E+002, 2.1714461E+000, 0.0000000E+000, 0.0000000E+000
 4.0602453E+002, 2.1464279E+000, 0.0000000E+000, 0.0000000E+000
 4.0703469E+002, 2.1326341E+000, 0.0000000E+000, 0.0000000E+000
 4.0802487E+002, 2.1277771E+000, 0.0000000E+000, 0.0000000E+000
 4.0903416E+002, 2.1259903E+000, 0.0000000E+000, 0.0000000E+000
 4.1000139E+002, 2.1253687E+000, 0.0000000E+000, 0.0000000E+000
 4.1102625E+002, 2.1251297E+000, 0.0000000E+000, 0.0000000E+000
 4.1203682E+002, 2.1146310E+000, 0.0000000E+000, 0.0000000E+000
 4.1301539E+002, 2.1462305E+000, 0.0000000E+000, 0.0000000E+000
 4.1401346E+002, 2.1646202E+000, 0.0000000E+000, 0.0000000E+000
 4.1501182E+002, 2.1712560E+000, 0.0000000E+000, 0.0000000E+000
 4.1601017E+002, 2.1412906E+000, 0.0000000E+000, 0.0000000E+000
 4.1703087E+002, 2.1091569E+000, 0.0000000E+000, 0.0000000E+000
 4.1801424E+002, 2.0503455E+000, 0.0000000E+000, 0.0000000E+000
 4.1900060E+002, 1.9996517E+000, 0.0000000E+000, 0.0000000E+000
 4.2000154E+002, 2.0701108E+000, 0.0000000E+000, 0.0000000E+000
 4.2101905E+002, 2.1133388E+000, 0.0000000E+000, 0.0000000E+000
 4.2201361E+002, 2.1526351E+000, 0.0000000E+000, 0.0000000E+000
 4.2302289E+002, 2.1670111E+000, 0.0000000E+000, 0.0000000E+000
 4.2401280E+002, 2.1416776E+000, 0.0000000E+000, 0.0000000E+000
 4.2501689E+002, 2.1064235E+000, 0.0000000E+000, 0.0000000E+000
 4.2601656E+002, 2.0439796E+000, 0.0000000E+000, 0.0000000E+000
 4.2701132E+002, 1.9786986E+000, 0.0000000E+000, 0.0000000E+000
 4.2801276E+002, 2.0102160E+000, 0.0000000E+000, 0.0000000E+000
 4.2904223E+002, 2.0357292E+000, 0.0000000E+000, 0.0000000E+000
 4.3002345E+002, 1.9917326E+000, 0.0000000E+000, 0.0000000E+000
 4.3103909E+002, 2.0475679E+000, 0.0000000E+000, 0.0000000E+000
 4.3204388E+002, 2.1294362E+000, 0.0000000E+000, 0.0000000E+000
 4.3300526E+002, 2.1517859E+000, 0.0000000E+000, 0.0000000E+000
 4.3400753E+002, 2.1020455E+000, 0.0000000E+000, 0.0000000E+000
 4.3500979E+002, 2.0410457E+000, 0.0000000E+000, 0.0000000E+000
 4.3600698E+002, 2.1266259E+000, 0.0000000E+000, 0.0000000E+000
 4.3703878E+002, 2.1334565E+000, 0.0000000E+000, 0.0000000E+000
 4.3802572E+002, 2.1504196E+000, 0.0000000E+000, 0.0000000E+000
 4.3903358E+002, 2.1662393E+000, 0.0000000E+000, 0.0000000E+000
 4.4000149E+002, 2.1431319E+000, 0.0000000E+000, 0.0000000E+000
 4.4100264E+002, 2.1315206E+000, 0.0000000E+000, 0.0000000E+000
 4.4200904E+002, 2.0785257E+000, 0.0000000E+000, 0.0000000E+000
 4.4301543E+002, 2.1252703E+000, 0.0000000E+000, 0.0000000E+000
 4.4402182E+002, 2.1250968E+000, 0.0000000E+000, 0.0000000E+000
 4.4504029E+002, 2.1250342E+000, 0.0000000E+000, 0.0000000E+000
 4.4603446E+002, 2.0939959E+000, 0.0000000E+000, 0.0000000E+000
 4.4701887E+002, 2.1048593E+000, 0.0000000E+000, 0.0000000E+000
 4.4803261E+002, 2.1178658E+000, 0.0000000E+000, 0.0000000E+000
 4.4900026E+002, 2.1223508E+000, 0.0000000E+000, 0.0000000E+000
 4.5001400E+002, 2.1240616E+000, 0.0000000E+000, 0.0000000E+000
 4.5102776E+002, 2.1173109E+000, 0.0000000E+000, 0.0000000E+000
 4.5204177E+002, 2.1545712E+000, 0.0000000E+000, 0.0000000E+000
 4.5300968E+002, 2.1674162E+000, 0.0000000E+000, 0.0000000E+000
 4.5402369E+002, 2.1723144E+000, 0.0000000E+000, 0.0000000E+000
 4.5503770E+002, 2.1740490E+000, 0.0000000E+000, 0.0000000E+000
 4.5602436E+002, 2.1746535E+000, 0.0000000E+000, 0.0000000E+000
 4.5702683E+002, 1.7325203E+000, 0.0000000E+000, 0.0000000E+000
 4.5804084E+002, 1.5984568E+000, 0.0000000E+000, 0.0000000E+000
 4.5900876E+002, 1.9609700E+000, 0.0000000E+000, 0.0000000E+000
 4.6002276E+002, 2.0856991E+000, 0.0000000E+000, 0.0000000E+000
 4.6103677E+002, 2.1410722E+000, 0.0000000E+000, 0.0000000E+000
 4.6200469E+002, 1.7925373E+000, 0.0000000E+000, 0.0000000E+000
 4.6302834E+002, 1.7121042E+000, 0.0000000E+000, 0.0000000E+000
 4.6404235E+002, 1.5589632E+000, 0.0000000E+000, 0.0000000E+000
 4.6501027E+002, 1.5402740E+000, 0.0000000E+000, 0.0000000E+000
 4.6602428E+002, 1.5627029E+000, 0.0000000E+000, 0.0000000E+000
 4.6703828E+002, 1.6574619E+000, 0.0000000E+000, 0.0000000E+000
 4.6800620E+002, 1.6576511E+000, 0.0000000E+000, 0.0000000E+000
 4.6902021E+002, 1.7153821E+000, 0.0000000E+000, 0.0000000E+000
 4.7003422E+002, 1.9274063E+000, 0.0000000E+000, 0.0000000E+000
 4.7100214E+002, 2.0063327E+000, 0.0000000E+000, 0.0000000E+000
 4.7201615E+002, 2.0576137E+000, 0.0000000E+000, 0.0000000E+000
 4.7303015E+002, 2.0392417E+000, 0.0000000E+000, 0.0000000E+000
 4.7404416E+002, 2.0390491E+000, 0.0000000E+000, 0.0000000E+000
 4.7501208E+002, 2.0807638E+000, 0.0000000E+000, 0.0000000E+000
 4.7602609E+002, 2.0665326E+000, 0.0000000E+000, 0.0000000E+000
 4.7704010E+002, 1.9042363E+000, 0.0000000E+000, 0.0000000E+000
 4.7800802E+002, 1.8756443E+000, 0.0000000E+000, 0.0000000E+000
 4.7902202E+002, 1.7713073E+000, 0.0000000E+000, 0.0000000E+000
 4.8003603E+002, 1.6442317E+000, 0.0000000E+000, 0.0000000E+000
 4.8100395E+002, 1.7132481E+000, 0.0000000E+000, 0.0000000E+000
 4.8201796E+002, 1.9926763E+000, 0.0000000E+000, 0.0000000E+000
 4.8304009E+002, 2.0784914E+000, 0.0000000E+000, 0.0000000E+000
 4.8403237E+002, 2.1015513E+000, 0.0000000E+000, 0.0000000E+000
 4.8500029E+002, 2.0675554E+000, 0.0000000E+000, 0.0000000E+000
 4.8601429E+002, 1.9733452E+000, 0.0000000E+000, 0.0000000E+000
 4.8702830E+002, 1.6892005E+000, 0.0000000E+000, 0.0000000E+000
 4.8801787E+002, 1.5572885E+000, 0.0000000E+000, 0.0000000E+000
 4.8903188E+002, 1.5364340E+000, 0.0000000E+000, 0.0000000E+000
 4.9004589E+002, 1.5048755E+000, 0.0000000E+000, 0.0000000E+000
 4.9101380E+002, 1.4631650E+000, 0.0000000E+000, 0.0000000E+000
 4.9202103E+002, 1.3961230E+000, 0.0000000E+000, 0.0000000E+000
 4.9302949E+002, 1.3611215E+000, 0.0000000E+000, 0.0000000E+000
 4.9400778E+002, 1.5740651E+000, 0.0000000E+000, 0.0000000E+000
 4.9502179E+002, 1.9141820E+000, 0.0000000E+000, 0.0000000E+000
 4.9603579E+002, 1.9951256E+000, 0.0000000E+000, 0.0000000E+000
 4.9700371E+002, 1.9833681E+000, 0.0000000E+000, 0.0000000E+000
 4.9801772E+002, 1.4854323E+000, 0.0000000E+000, 0.0000000E+000
 4.9903173E+002, 1.3172241E+000, 0.0000000E+000, 0.0000000E+000
 5.0004574E+002, 1.2576584E+000, 0.0000000E+000, 0.0000000E+000
 5.0101366E+002, 1.2075223E+000, 0.0000000E+000, 0.0000000E+000
 5.0202766E+002, 1.3845898E+000, 0.0000000E+000, 0.0000000E+000
 5.0304167E+002, 1.3952010E+000, 0.0000000E+000, 0.0000000E+000
 5.0400959E+002, 1.3476074E+000, 0.0000000E+000, 0.0000000E+000
 5.0502360E+002, 1.8497102E+000, 0.0000000E+000, 0.0000000E+000
 5.0603761E+002, 2.0209146E+000, 0.0000000E+000, 0.0000000E+000
 5.0700553E+002, 2.0549219E+000, 0.0000000E+000, 0.0000000E+000
 5.0801953E+002, 2.0484723E+000, 0.0000000E+000, 0.0000000E+000
 5.0903354E+002, 2.0720439E+000, 0.0000000E+000, 0.0000000E+000
 5.1000146E+002, 2.0739026E+000, 0.0000000E+000, 0.0000000E+000
 5.1101547E+002, 2.0291079E+000, 0.0000000E+000, 0.0000000E+000
 5.1202948E+002, 2.0378772E+000, 0.0000000E+000, 0.0000000E+000
 5.1304349E+002, 1.9643191E+000, 0.0000000E+000, 0.0000000E+000
 5.1401140E+002, 1.8547927E+000, 0.0000000E+000, 0.0000000E+000
 5.1502541E+002, 2.0227144E+000, 0.0000000E+000, 0.0000000E+000
 5.1603942E+002, 2.0391834E+000, 0.0000000E+000, 0.0000000E+000
 5.1700734E+002, 1.9893208E+000, 0.0000000E+000, 0.0000000E+000
 5.1802135E+002, 1.9107694E+000, 0.0000000E+000, 0.0000000E+000
 5.1903536E+002, 1.8092674E+000, 0.0000000E+000, 0.0000000E+000
 5.2000328E+002, 1.7892296E+000, 0.0000000E+000, 0.0000000E+000
 5.2101728E+002, 1.9858512E+000, 0.0000000E+000, 0.0000000E+000
 5.2203129E+002, 2.0192571E+000, 0.0000000E+000, 0.0000000E+000
 5.2304530E+002, 1.9800960E+000, 0.0000000E+000, 0.0000000E+000
 5.2401322E+002, 1.8841480E+000, 0.0000000E+000, 0.0000000E+000
 5.2502723E+002, 1.9982409E+000, 0.0000000E+000, 0.0000000E+000
 5.2604124E+002, 2.0478181E+000, 0.0000000E+000, 0.0000000E+000
 5.2700915E+002, 2.0362934E+000, 0.0000000E+000, 0.0000000E+000
 5.2802316E+002, 2.0036353E+000, 0.0000000E+000, 0.0000000E+000
 5.2903717E+002, 1.9575578E+000, 0.0000000E+000, 0.0000000E+000
 5.3000509E+002, 1.9129129E+000, 0.0000000E+000, 0.0000000E+000
 5.3101910E+002, 1.8522243E+000, 0.0000000E+000, 0.0000000E+000
 5.3203311E+002, 1.9830960E+000, 0.0000000E+000, 0.0000000E+000
 5.3300102E+002, 2.0342826E+000, 0.0000000E+000, 0.0000000E+000
 5.3401503E+002, 1.5927003E+000, 0.0000000E+000, 0.0000000E+000
 5.3502904E+002, 1.4644739E+000, 0.0000000E+000, 0.0000000E+000
 5.3604305E+002, 1.6965459E+000, 0.0000000E+000, 0.0000000E+000
 5.3701097E+002, 1.7163989E+000, 0.0000000E+000, 0.0000000E+000
 5.3802498E+002, 1.4396799E+000, 0.0000000E+000, 0.0000000E+000
 5.3903899E+002, 1.3561349E+000, 0.0000000E+000, 0.0000000E+000
 5.4000690E+002, 1.5536650E+000, 0.0000000E+000, 0.0000000E+000
 5.4102091E+002, 1.8701391E+000, 0.0000000E+000, 0.0000000E+000
 5.4203492E+002, 1.9472351E+000, 0.0000000E+000, 0.0000000E+000
 5.4300284E+002, 1.8075894E+000, 0.0000000E+000, 0.0000000E+000
 5.4401685E+002, 1.9048934E+000, 0.0000000E+000, 0.0000000E+000
 5.4503086E+002, 2.0164281E+000, 0.0000000E+000, 0.0000000E+000
 5.4604486E+002, 1.8466436E+000, 0.0000000E+000, 0.0000000E+000
 5.4701278E+002, 1.8972150E+000, 0.0000000E+000, 0.0000000E+000
 5.4802679E+002, 1.7625246E+000, 0.0000000E+000, 0.0000000E+000
 5.4904080E+002, 1.3877653E+000, 0.0000000E+000, 0.0000000E+000
 5.5000872E+002, 1.2611892E+000, 0.0000000E+000, 0.0000000E+000
 5.5102273E+002, 1.5575152E+000, 0.0000000E+000, 0.0000000E+000
 5.5203673E+002, 1.9024252E+000, 0.0000000E+000, 0.0000000E+000
 5.5300465E+002, 1.9656123E+000, 0.0000000E+000, 0.0000000E+000
 5.5401866E+002, 1.9335846E+000, 0.0000000E+000, 0.0000000E+000
 5.5503267E+002, 1.8715724E+000, 0.0000000E+000, 0.0000000E+000
 5.5600059E+002, 1.7951293E+000, 0.0000000E+000, 0.0000000E+000
 5.5701460E+002, 1.7088896E+000, 0.0000000E+000, 0.0000000E+000
 5.5802861E+002, 1.7829225E+000, 0.0000000E+000, 0.0000000E+000
 5.5904261E+002, 1.9809381E+000, 0.0000000E+000, 0.0000000E+000
 5.6001053E+002, 2.0058989E+000, 0.0000000E+000, 0.0000000E+000
 5.6102454E+002, 1.9564164E+000, 0.0000000E+000, 0.0000000E+000
 5.6203855E+002, 1.4709570E+000, 0.0000000E+000, 0.0000000E+000
 5.6300647E+002, 1.4708656E+000, 0.0000000E+000, 0.0000000E+000
 5.6402048E+002, 1.7154225E+000, 0.0000000E+000, 0.0000000E+000
 5.6503448E+002, 1.9799607E+000, 0.0000000E+000, 0.0000000E+000
 5.6600240E+002, 2.0538558E+000, 0.0000000E+000, 0.0000000E+000
 5.6701641E+002, 2.0570040E+000, 0.0000000E+000, 0.0000000E+000
 5.6803042E+002, 2.0363332E+000, 0.0000000E+000, 0.0000000E+000
 5.6904443E+002, 2.0141229E+000, 0.0000000E+000, 0.0000000E+000
 5.7001235E+002, 2.0524006E+000, 0.0000000E+000, 0.0000000E+000
 5.7102635E+002, 1.9119495E+000, 0.0000000E+000, 0.0000000E+000
 5.7204036E+002, 1.8094884E+000, 0.0000000E+000, 0.0000000E+000
 5.7300828E+002, 1.9764342E+000, 0.0000000E+000, 0.0000000E+000
 5.7402229E+002, 1.9937369E+000, 0.0000000E+000, 0.0000000E+000
 5.7503630E+002, 1.9435441E+000, 0.0000000E+000, 0.0000000E+000
 5.7600422E+002, 1.4976151E+000, 0.0000000E+000, 0.0000000E+000
 5.7701822E+002, 1.1923622E+000, 0.0000000E+000, 0.0000000E+000
 5.7803223E+002, 1.4729562E+000, 0.0000000E+000, 0.0000000E+000
 5.7900015E+002, 1.8515033E+000, 0.0000000E+000, 0.0000000E+000
 5.8001416E+002, 1.9853470E+000, 0.0000000E+000, 0.0000000E+000
 5.8102817E+002, 2.0109581E+000, 0.0000000E+000, 0.0000000E+000
 5.8204218E+002, 2.0200275E+000, 0.0000000E+000, 0.0000000E+000
 5.8301009E+002, 1.9989805E+000, 0.0000000E+000, 0.0000000E+000
 5.8402410E+002, 1.9424419E+000, 0.0000000E+000, 0.0000000E+000
 5.8503811E+002, 1.5987355E+000, 0.0000000E+000, 0.0000000E+000
 5.8600603E+002, 1.5959074E+000, 0.0000000E+000, 0.0000000E+000
 5.8702004E+002, 1.6083449E+000, 0.0000000E+000, 0.0000000E+000
 5.8803405E+002, 1.5072832E+000, 0.0000000E+000, 0.0000000E+000
 5.8900196E+002, 1.4155072E+000, 0.0000000E+000, 0.0000000E+000
 5.9001597E+002, 1.3382420E+000, 0.0000000E+000, 0.0000000E+000
 5.9102998E+002, 1.2973952E+000, 0.0000000E+000, 0.0000000E+000
 5.9204399E+002, 1.7615966E+000, 0.0000000E+000, 0.0000000E+000
 5.9301191E+002, 1.9522034E+000, 0.0000000E+000, 0.0000000E+000
 5.9402592E+002, 2.0174523E+000, 0.0000000E+000, 0.0000000E+000
 5.9503993E+002, 1.5217952E+000, 0.0000000E+000, 0.0000000E+000
 5.9600784E+002, 1.6598469E+000, 0.0000000E+000, 0.0000000E+000
 5.9702185E+002, 1.7633804E+000, 0.0000000E+000, 0.0000000E+000
 5.9803586E+002, 1.6271005E+000, 0.0000000E+000, 0.0000000E+000
 5.9900378E+002, 1.6701197E+000, 0.0000000E+000, 0.0000000E+000
 6.0001779E+002, 1.9316240E+000, 0.0000000E+000, 0.0000000E+000
 6.0103180E+002, 2.0219232E+000, 0.0000000E+000, 0.0000000E+000
 6.0204581E+002, 2.0239105E+000, 0.0000000E+000, 0.0000000E+000
 6.0301372E+002, 2.0004220E+000, 0.0000000E+000, 0.0000000E+000
 6.0402773E+002, 1.9223757E+000, 0.0000000E+000, 0.0000000E+000
 6.0504174E+002, 1.9834791E+000, 0.0000000E+000, 0.0000000E+000
 6.0600966E+002, 2.0004603E+000, 0.0000000E+000, 0.0000000E+000
 6.0702367E+002, 1.6696309E+000, 0.0000000E+000, 0.0000000E+000
 6.0803768E+002, 1.5209970E+000, 0.0000000E+000, 0.0000000E+000
 6.0900559E+002, 1.7786298E+000, 0.0000000E+000, 0.0000000E+000
 6.1001960E+002, 1.9619290E+000, 0.0000000E+000, 0.0000000E+000
 6.1103361E+002, 1.8104480E+000, 0.0000000E+000, 0.0000000E+000
 6.1200153E+002, 1.6966665E+000, 0.0000000E+000, 0.0000000E+000
 6.1301554E+002, 1.6503785E+000, 0.0000000E+000, 0.0000000E+000
 6.1400346E+002, 1.8354185E+000, 0.0000000E+000, 0.0000000E+000
 6.1501747E+002, 1.9098502E+000, 0.0000000E+000, 0.0000000E+000
 6.1603148E+002, 2.0256328E+000, 0.0000000E+000, 0.0000000E+000
 6.1704549E+002, 2.0336781E+000, 0.0000000E+000, 0.0000000E+000
 6.1801341E+002, 2.0861595E+000, 0.0000000E+000, 0.0000000E+000
 6.1902741E+002, 2.1112458E+000, 0.0000000E+000, 0.0000000E+000
 6.2004142E+002, 2.1201294E+000, 0.0000000E+000, 0.0000000E+000
 6.2100934E+002, 2.0935904E+000, 0.0000000E+000, 0.0000000E+000
 6.2202335E+002, 2.0815832E+000, 0.0000000E+000, 0.0000000E+000
 6.2303736E+002, 2.0519674E+000, 0.0000000E+000, 0.0000000E+000
 6.2400528E+002, 2.0007001E+000, 0.0000000E+000, 0.0000000E+000
 6.2501928E+002, 1.8858237E+000, 0.0000000E+000, 0.0000000E+000
 6.2603329E+002, 2.0080090E+000, 0.0000000E+000, 0.0000000E+000
 6.2700121E+002, 2.0501309E+000, 0.0000000E+000, 0.0000000E+000
 6.2801522E+002, 2.0661934E+000, 0.0000000E+000, 0.0000000E+000
 6.2902923E+002, 2.0718814E+000, 0.0000000E+000, 0.0000000E+000
 6.3004324E+002, 2.0738956E+000, 0.0000000E+000, 0.0000000E+000
 6.3101115E+002, 2.0469216E+000, 0.0000000E+000, 0.0000000E+000
 6.3202516E+002, 2.0004688E+000, 0.0000000E+000, 0.0000000E+000
 6.3303917E+002, 1.9840190E+000, 0.0000000E+000, 0.0000000E+000
 6.3400709E+002, 1.9469055E+000, 0.0000000E+000, 0.0000000E+000
 6.3502110E+002, 1.8725523E+000, 0.0000000E+000, 0.0000000E+000
 6.3603511E+002, 1.9988064E+000, 0.0000000E+000, 0.0000000E+000
 6.3700302E+002, 1.9964678E+000, 0.0000000E+000, 0.0000000E+000
 6.3801703E+002, 1.2291629E+000, 0.0000000E+000, 0.0000000E+000
 6.3903104E+002, 1.0806947E+000, 0.0000000E+000, 0.0000000E+000
 6.4004505E+002, 1.1185593E+000, 0.0000000E+000, 0.0000000E+000
 6.4101297E+002, 1.5934392E+000, 0.0000000E+000, 0.0000000E+000
 6.4202698E+002, 1.9322611E+000, 0.0000000E+000, 0.0000000E+000
 6.4304099E+002, 2.0244534E+000, 0.0000000E+000, 0.0000000E+000
 6.4400890E+002, 2.0562356E+000, 0.0000000E+000, 0.0000000E+000
 6.4502291E+002, 1.9268635E+000, 0.0000000E+000, 0.0000000E+000
 6.4603692E+002, 1.7719297E+000, 0.0000000E+000, 0.0000000E+000
 6.4700484E+002, 1.9180393E+000, 0.0000000E+000, 0.0000000E+000
 6.4801885E+002, 1.9977997E+000, 0.0000000E+000, 0.0000000E+000
 6.4903286E+002, 1.9980666E+000, 0.0000000E+000, 0.0000000E+000
 6.5000077E+002, 1.9633170E+000, 0.0000000E+000, 0.0000000E+000
 6.5101478E+002, 1.9385688E+000, 0.0000000E+000, 0.0000000E+000
 6.5202879E+002, 1.9056315E+000, 0.0000000E+000, 0.0000000E+000
 6.5304280E+002, 1.8792473E+000, 0.0000000E+000, 0.0000000E+000
 6.5401072E+002, 1.8222126E+000, 0.0000000E+000, 0.0000000E+000
 6.5502473E+002, 1.9552626E+000, 0.0000000E+000, 0.0000000E+000
 6.5603874E+002, 1.9786872E+000, 0.0000000E+000, 0.0000000E+000
 6.5700665E+002, 1.8555012E+000, 0.0000000E+000, 0.0000000E+000
 6.5802066E+002, 1.6807733E+000, 0.0000000E+000, 0.0000000E+000
 6.5903467E+002, 1.5338535E+000, 0.0000000E+000, 0.0000000E+000
 6.6000259E+002, 1.7649044E+000, 0.0000000E+000, 0.0000000E+000
 6.6101660E+002, 1.9974832E+000, 0.0000000E+000, 0.0000000E+000
 6.6203061E+002, 2.0502424E+000, 0.0000000E+000, 0.0000000E+000
 6.6304461E+002, 2.0662328E+000, 0.0000000E+000, 0.0000000E+000
 6.6401253E+002, 2.0403069E+000, 0.0000000E+000, 0.0000000E+000
 6.6502654E+002, 2.0005333E+000, 0.0000000E+000, 0.0000000E+000
 6.6604055E+002, 1.4276789E+000, 0.0000000E+000, 0.0000000E+000
 6.6700847E+002, 1.3322544E+000, 0.0000000E+000, 0.0000000E+000
 6.6802248E+002, 1.7996507E+000, 0.0000000E+000, 0.0000000E+000
 6.6903648E+002, 1.9278982E+000, 0.0000000E+000, 0.0000000E+000
 6.7000440E+002, 1.9605460E+000, 0.0000000E+000, 0.0000000E+000
 6.7101841E+002, 1.9496355E+000, 0.0000000E+000, 0.0000000E+000
 6.7203242E+002, 1.5197979E+000, 0.0000000E+000, 0.0000000E+000
 6.7300034E+002, 1.2827533E+000, 0.0000000E+000, 0.0000000E+000
 6.7401435E+002, 1.1486240E+000, 0.0000000E+000, 0.0000000E+000
 6.7502835E+002, 1.0944717E+000, 0.0000000E+000, 0.0000000E+000
 6.7604236E+002, 1.0749652E+000, 0.0000000E+000, 0.0000000E+000
 6.7701028E+002, 1.0854955E+000, 0.0000000E+000, 0.0000000E+000
 6.7802429E+002, 1.1110107E+000, 0.0000000E+000, 0.0000000E+000
 6.7903830E+002, 1.1200461E+000, 0.0000000E+000, 0.0000000E+000
 6.8000622E+002, 1.1231610E+000, 0.0000000E+000, 0.0000000E+000
 6.8102022E+002, 1.1243488E+000, 0.0000000E+000, 0.0000000E+000
 6.8203423E+002, 1.1092329E+000, 0.0000000E+000, 0.0000000E+000
 6.8300215E+002, 1.1191468E+000, 0.0000000E+000, 0.0000000E+000
 6.8401616E+002, 1.0704002E+000, 0.0000000E+000, 0.0000000E+000
 6.8503017E+002, 1.0096386E+000, 0.0000000E+000, 0.0000000E+000
 6.8604418E+002, 9.9868315E-001, 0.0000000E+000, 0.0000000E+000
 6.8701210E+002, 1.0152304E+000, 0.0000000E+000, 0.0000000E+000
 6.8802610E+002, 1.2695060E+000, 0.0000000E+000, 0.0000000E+000
 6.8904011E+002, 1.6352189E+000, 0.0000000E+000, 0.0000000E+000
 6.9000803E+002, 1.7144377E+000, 0.0000000E+000, 0.0000000E+000
 6.9102204E+002, 1.5371933E+000, 0.0000000E+000, 0.0000000E+000
 6.9203605E+002, 1.4394662E+000, 0.0000000E+000, 0.0000000E+000
 6.9300397E+002, 1.3471807E+000, 0.0000000E+000, 0.0000000E+000
